"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2009-10-28","639.20","636.65","640.26","636.65","","0.40%"
"2009-10-27","636.64","642.70","643.11","633.96","","-1.30%"
"2009-10-26","645.00","640.03","647.12","637.66","","0.98%"
"2009-10-23","638.73","647.30","647.55","638.00","","-2.01%"
"2009-10-22","651.82","655.80","656.12","646.30","","-0.63%"
"2009-10-21","655.92","654.81","655.96","652.50","","0.12%"
"2009-10-20","655.12","650.06","657.46","648.19","","0.82%"
"2009-10-19","649.82","648.98","650.44","645.02","","-0.02%"
"2009-10-16","649.97","651.51","652.39","646.61","","-0.23%"
"2009-10-15","651.50","652.07","653.37","647.79","","0.16%"
"2009-10-14","650.46","648.21","657.15","647.62","","0.40%"
"2009-10-13","647.90","654.18","654.18","647.53","","-1.18%"
"2009-10-09","655.64","660.52","660.96","651.78","","-0.73%"
"2009-10-08","660.45","666.51","666.51","659.59","","-1.32%"
"2009-10-07","669.31","674.23","674.67","668.39","","-0.75%"
"2009-10-06","674.36","679.69","679.92","671.77","","-1.28%"
"2009-10-05","683.11","682.25","684.02","679.80","","0.30%"
"2009-10-02","681.07","679.29","685.25","676.30","","-0.10%"
"2009-10-01","681.76","684.49","685.91","679.80","","-0.52%"
"2009-09-30","685.30","678.53","685.30","678.07","","0.90%"
"2009-09-29","679.16","683.64","683.64","676.80","","-1.07%"
"2009-09-28","686.49","676.46","688.02","676.46","","0.94%"
"2009-09-25","680.13","685.05","685.50","676.00","","-2.26%"
"2009-09-24","695.83","688.26","696.35","687.52","","1.63%"
"2009-09-18","684.70","680.33","684.70","678.36","","0.45%"
"2009-09-17","681.66","681.63","683.48","678.04","","0.36%"
"2009-09-16","679.19","685.46","688.13","678.39","","-0.79%"
"2009-09-15","684.58","682.53","686.73","682.53","","0.42%"
"2009-09-14","681.75","683.00","683.09","678.48","","0.01%"
"2009-09-11","681.65","683.98","686.58","680.45","","-0.46%"
"2009-09-10","684.83","681.31","687.27","681.28","","0.61%"
"2009-09-09","680.69","683.78","683.98","678.60","","-0.48%"
"2009-09-08","683.97","684.79","685.90","682.76","","-0.05%"
"2009-09-07","684.29","686.68","686.84","683.80","","-0.20%"
"2009-09-04","685.64","686.91","689.86","684.40","","0.11%"
"2009-09-03","684.86","685.02","687.55","684.25","","-0.14%"
"2009-09-02","685.81","689.04","689.04","681.39","","-0.82%"
"2009-09-01","691.51","693.14","696.23","691.23","","-0.28%"
"2009-08-31","693.44","686.98","694.85","686.98","","1.07%"
"2009-08-28","686.13","680.58","686.31","679.77","","0.85%"
"2009-08-27","680.33","682.50","684.53","676.19","","-0.31%"
"2009-08-26","682.47","681.45","684.41","681.32","","0.44%"
"2009-08-25","679.49","678.50","681.52","677.57","","0.10%"
"2009-08-24","678.81","676.02","681.76","676.02","","0.86%"
"2009-08-21","673.02","678.11","678.14","669.43","","-1.08%"
"2009-08-20","680.38","673.42","680.51","671.99","","1.06%"
"2009-08-19","673.27","676.05","676.52","672.99","","-0.46%"
"2009-08-18","676.35","675.36","678.70","674.34","","0.30%"
"2009-08-17","674.34","680.77","681.19","673.61","","-1.13%"
"2009-08-14","682.05","680.86","683.28","680.15","","-0.04%"
"2009-08-13","682.32","681.50","683.12","679.79","","0.09%"
"2009-08-12","681.74","683.47","685.38","681.12","","-0.48%"
"2009-08-11","685.04","685.35","686.00","682.59","","-0.27%"
"2009-08-10","686.89","690.17","691.19","685.84","","-0.41%"
"2009-08-07","689.72","687.83","689.72","685.83","","0.15%"
"2009-08-06","688.69","693.17","693.49","687.94","","-0.77%"
"2009-08-05","694.00","690.17","698.60","690.10","","0.68%"
"2009-08-04","689.28","685.14","690.55","684.03","","0.82%"
"2009-08-03","683.70","687.16","687.16","682.78","","-0.18%"
"2009-07-31","684.96","689.58","689.74","681.91","","-0.43%"
"2009-07-30","687.93","689.54","690.37","687.05","","-0.22%"
"2009-07-29","689.46","691.94","694.35","688.28","","-0.33%"
"2009-07-28","691.76","691.93","692.69","689.75","","-0.11%"
"2009-07-27","692.54","695.99","696.92","691.79","","-0.15%"
"2009-07-24","693.60","697.07","698.84","691.69","","-0.34%"
"2009-07-23","695.96","696.55","698.59","693.96","","-0.09%"
"2009-07-22","696.62","695.09","698.52","694.24","","0.38%"
"2009-07-21","693.97","693.95","699.92","688.23","","0.48%"
"2009-07-17","690.63","683.76","692.75","683.76","","1.22%"
"2009-07-16","682.32","684.59","688.65","681.86","","-0.11%"
"2009-07-15","683.10","685.32","693.76","681.49","","-0.46%"
"2009-07-14","686.24","696.28","696.28","681.86","","-1.35%"
"2009-07-13","695.60","699.61","705.59","695.01","","-0.83%"
"2009-07-10","701.45","703.30","703.30","697.43","","-0.28%"
"2009-07-09","703.45","702.18","704.48","694.33","","0.11%"
"2009-07-08","702.68","699.79","706.01","698.36","","0.26%"
"2009-07-07","700.83","690.13","702.06","690.13","","1.82%"
"2009-07-06","688.31","680.82","691.45","680.24","","0.86%"
"2009-07-03","682.43","681.85","684.30","676.90","","-0.24%"
"2009-07-02","684.09","691.98","693.97","684.01","","-0.58%"
"2009-07-01","688.09","687.18","695.72","686.90","","-0.15%"
"2009-06-30","689.15","684.58","691.24","683.74","","1.05%"
"2009-06-29","682.00","686.89","688.28","679.64","","-0.56%"
"2009-06-26","685.82","682.19","687.01","677.59","","0.65%"
"2009-06-25","681.40","681.11","685.60","673.82","","0.25%"
"2009-06-24","679.67","686.99","692.51","679.41","","-1.04%"
"2009-06-23","686.84","690.40","690.81","679.16","","-0.52%"
"2009-06-22","690.45","690.15","697.07","690.15","","0.88%"
"2009-06-19","684.45","676.49","685.64","674.61","","1.51%"
"2009-06-18","674.26","674.75","676.37","670.65","","-0.17%"
"2009-06-17","675.39","673.63","678.79","671.35","","0.40%"
"2009-06-16","672.72","680.42","682.71","671.28","","-0.86%"
"2009-06-15","678.53","669.67","680.46","666.17","","1.42%"
"2009-06-12","669.02","661.87","670.43","660.42","","1.12%"
"2009-06-11","661.60","663.98","664.41","660.97","","-0.58%"
"2009-06-10","665.46","664.91","665.46","662.11","","0.15%"
"2009-06-09","664.47","665.89","667.91","662.28","","-0.24%"
"2009-06-08","666.06","667.71","668.71","664.35","","-0.22%"
"2009-06-05","667.56","668.39","669.56","666.57","","-0.06%"
"2009-06-04","667.99","668.47","670.99","666.45","","-0.10%"
"2009-06-03","668.69","670.12","672.29","668.69","","-0.18%"
"2009-06-02","669.92","677.41","677.76","669.28","","-0.63%"
"2009-06-01","674.18","668.33","676.15","665.75","","0.80%"
"2009-05-29","668.82","669.20","669.20","661.58","","-0.11%"
"2009-05-28","669.58","669.42","674.37","669.02","","-0.29%"
"2009-05-27","671.50","673.51","676.61","670.32","","-0.08%"
"2009-05-26","672.07","670.42","673.54","669.09","","0.42%"
"2009-05-25","669.28","672.42","675.78","669.06","","-0.40%"
"2009-05-22","672.00","671.72","673.58","670.48","","-0.42%"
"2009-05-21","674.83","673.10","675.17","667.61","","0.08%"
"2009-05-20","674.31","676.27","678.66","671.88","","0.35%"
"2009-05-19","671.98","668.11","671.99","663.71","","1.42%"
"2009-05-18","662.60","671.25","671.51","662.60","","-1.43%"
"2009-05-15","672.24","676.10","676.54","670.90","","-0.33%"
"2009-05-14","674.48","677.60","679.22","673.80","","-1.19%"
"2009-05-13","682.59","673.57","684.31","671.76","","1.42%"
"2009-05-12","673.04","678.36","679.27","672.43","","-0.63%"
"2009-05-11","677.31","680.46","684.98","675.57","","0.00%"
"2009-05-08","677.28","672.42","677.28","670.33","","1.06%"
"2009-05-07","670.15","674.84","678.44","666.74","","0.24%"
"2009-05-01","668.57","676.65","679.45","666.61","","-0.80%"
"2009-04-30","673.97","669.21","679.32","669.05","","1.31%"
"2009-04-28","665.23","666.43","672.34","665.23","","0.13%"
"2009-04-27","664.38","671.66","671.78","662.16","","-0.28%"
"2009-04-24","666.24","674.28","674.28","666.24","","-1.69%"
"2009-04-23","677.67","667.19","678.15","667.01","","1.84%"
"2009-04-22","665.41","670.83","671.34","664.41","","-0.69%"
"2009-04-21","670.05","671.89","673.99","662.20","","-0.26%"
"2009-04-20","671.77","675.32","677.05","670.37","","0.18%"
"2009-04-17","670.59","674.31","675.00","669.48","","-0.56%"
"2009-04-16","674.35","679.62","681.93","672.81","","-1.04%"
"2009-04-15","681.41","676.26","683.91","668.98","","1.20%"
"2009-04-14","673.31","673.36","678.26","670.65","","-0.23%"
"2009-04-13","674.89","681.87","682.81","673.99","","-1.05%"
"2009-04-10","682.04","689.49","689.49","679.94","","-0.65%"
"2009-04-09","686.49","688.86","692.68","681.86","","-1.16%"
"2009-04-08","694.56","689.56","695.04","680.92","","1.09%"
"2009-04-07","687.10","684.77","694.84","681.50","","0.85%"
"2009-04-06","681.28","689.12","691.92","677.10","","-0.31%"
"2009-04-03","683.39","701.62","701.62","680.86","","-2.72%"
"2009-04-02","702.53","702.25","712.06","699.10","","0.85%"
"2009-04-01","696.58","696.87","715.08","690.39","","-0.45%"
"2009-03-31","699.73","716.21","719.25","689.11","","-2.69%"
"2009-03-30","719.05","719.32","733.07","718.76","","0.11%"
"2009-03-27","718.29","733.29","736.11","717.55","","-2.04%"
"2009-03-26","733.25","730.29","734.34","716.89","","-1.13%"
"2009-03-25","741.62","719.56","741.62","718.60","","4.03%"
"2009-03-24","712.92","720.48","721.69","706.05","","0.38%"
"2009-03-23","710.19","696.28","712.91","696.28","","2.38%"
"2009-03-19","693.71","713.11","721.70","693.60","","-1.06%"
"2009-03-18","701.14","682.71","704.27","680.85","","2.76%"
"2009-03-17","682.33","684.06","685.74","674.08","","0.65%"
"2009-03-16","677.90","684.07","693.81","674.11","","0.51%"
"2009-03-13","674.47","658.15","681.37","656.79","","2.23%"
"2009-03-12","659.75","684.45","684.45","656.35","","-3.90%"
"2009-03-11","686.53","706.58","715.46","686.20","","-1.79%"
"2009-03-10","699.06","720.26","720.26","699.06","","-3.78%"
"2009-03-09","726.50","740.90","741.33","724.12","","-2.10%"
"2009-03-06","742.12","734.13","747.82","730.52","","0.36%"
"2009-03-05","739.47","729.00","751.44","724.31","","1.39%"
"2009-03-04","729.30","733.41","734.29","722.68","","-1.29%"
"2009-03-03","738.86","745.11","746.56","738.82","","-2.26%"
"2009-03-02","755.92","762.65","762.65","749.18","","-2.39%"
"2009-02-27","774.40","751.60","774.40","750.68","","3.14%"
"2009-02-26","750.79","755.20","761.41","746.63","","-0.62%"
"2009-02-25","755.45","759.50","759.73","747.26","","-0.29%"
"2009-02-24","757.67","758.03","763.04","747.86","","-0.59%"
"2009-02-23","762.15","758.47","769.02","757.59","","0.20%"
"2009-02-20","760.66","771.02","774.86","757.81","","-0.56%"
"2009-02-19","764.96","760.86","769.13","759.20","","0.62%"
"2009-02-18","760.24","762.19","769.38","753.81","","-0.39%"
"2009-02-17","763.20","770.62","772.18","760.12","","-0.93%"
"2009-02-16","770.38","749.47","772.49","748.68","","2.89%"
"2009-02-13","748.77","753.74","761.88","743.83","","0.00%"
"2009-02-12","748.78","743.68","754.32","740.74","","-0.05%"
"2009-02-10","749.13","754.99","759.90","746.21","","0.18%"
"2009-02-09","747.78","767.56","768.20","745.82","","-2.03%"
"2009-02-06","763.24","768.08","775.76","761.40","","-0.61%"
"2009-02-05","767.91","776.70","776.70","763.81","","-1.35%"
"2009-02-04","778.38","771.73","778.38","762.46","","1.07%"
"2009-02-03","770.11","784.06","787.39","769.84","","-2.54%"
"2009-02-02","790.16","797.65","802.48","773.43","","-1.70%"
"2009-01-30","803.86","787.52","804.37","786.15","","1.92%"
"2009-01-29","788.69","774.66","788.69","770.67","","1.21%"
"2009-01-28","779.28","795.36","797.06","776.70","","-3.15%"
"2009-01-27","804.63","786.69","806.61","786.69","","2.85%"
"2009-01-26","782.36","772.12","787.08","771.42","","1.39%"
"2009-01-23","771.64","777.61","780.77","769.21","","-1.57%"
"2009-01-22","783.91","774.08","785.07","768.67","","2.31%"
"2009-01-21","766.24","766.16","769.18","762.31","","-0.98%"
"2009-01-20","773.80","777.43","781.55","764.10","","-0.20%"
"2009-01-19","775.38","782.96","788.23","767.62","","-0.77%"
"2009-01-16","781.42","760.68","785.44","760.68","","3.53%"
"2009-01-15","754.81","745.99","759.23","741.96","","0.10%"
"2009-01-14","754.02","753.43","760.53","749.94","","0.34%"
"2009-01-13","751.48","772.11","774.03","751.48","","-1.83%"
"2009-01-09","765.52","768.23","775.74","764.02","","-0.04%"
"2009-01-08","765.82","768.90","781.77","765.04","","0.62%"
"2009-01-07","761.11","801.79","802.44","757.56","","-4.49%"
"2009-01-06","796.85","834.25","834.25","796.55","","-4.02%"
"2009-01-05","830.23","847.67","850.23","828.98","","-1.27%"
"2008-12-30","840.92","834.24","843.18","833.00","","0.31%"
"2008-12-29","838.29","826.95","839.03","824.27","","1.55%"
"2008-12-26","825.47","828.79","830.41","818.52","","-0.52%"
"2008-12-25","829.78","833.59","835.56","825.02","","-0.44%"
"2008-12-24","833.43","832.49","834.81","829.37","","0.18%"
"2008-12-22","831.97","826.93","833.77","825.76","","1.18%"
"2008-12-19","822.25","828.91","832.09","820.95","","0.01%"
"2008-12-18","822.17","836.48","839.17","818.42","","-1.66%"
"2008-12-17","836.02","824.09","836.02","811.48","","2.78%"
"2008-12-16","813.41","826.60","831.75","812.69","","-2.39%"
"2008-12-15","833.31","840.90","848.21","831.86","","-0.02%"
"2008-12-12","833.45","827.31","837.48","817.97","","-0.33%"
"2008-12-11","836.17","832.33","836.17","821.79","","-0.02%"
"2008-12-10","836.31","845.92","852.99","833.77","","-1.47%"
"2008-12-09","848.82","852.55","856.75","842.60","","-0.57%"
"2008-12-08","853.65","850.83","859.44","850.50","","1.07%"
"2008-12-05","844.59","851.43","853.26","841.21","","-0.70%"
"2008-12-04","850.57","844.00","852.18","843.49","","0.97%"
"2008-12-03","842.40","827.69","843.45","826.49","","3.10%"
"2008-12-02","817.08","814.88","829.01","806.33","","0.53%"
"2008-12-01","812.81","801.22","818.18","796.11","","1.29%"
"2008-11-28","802.44","833.75","833.75","798.28","","-3.94%"
"2008-11-27","835.34","839.97","844.40","828.43","","-0.65%"
"2008-11-26","840.79","843.27","844.49","836.31","","-1.60%"
"2008-11-25","854.45","846.24","854.45","833.33","","2.47%"
"2008-11-21","833.83","823.14","835.47","813.87","","0.29%"
"2008-11-20","831.44","823.34","837.05","819.29","","0.54%"
"2008-11-19","826.95","816.59","826.95","812.45","","1.91%"
"2008-11-18","811.43","805.68","821.57","802.40","","1.32%"
"2008-11-17","800.88","786.44","819.33","785.64","","1.21%"
"2008-11-14","791.34","795.92","800.57","783.95","","0.71%"
"2008-11-13","785.74","779.34","797.50","771.18","","-0.53%"
"2008-11-12","789.94","791.13","793.79","784.47","","-0.89%"
"2008-11-11","797.02","803.90","817.36","797.02","","-1.01%"
"2008-11-10","805.15","795.56","809.85","795.34","","1.87%"
"2008-11-07","790.34","796.77","805.15","784.22","","-1.47%"
"2008-11-06","802.12","807.85","818.50","801.48","","-2.02%"
"2008-11-05","818.65","815.66","819.10","805.68","","1.67%"
"2008-11-04","805.23","791.21","817.01","790.99","","3.32%"
"2008-10-31","779.32","801.12","804.45","779.32","","-3.31%"
"2008-10-30","805.99","788.80","805.99","778.93","","1.83%"
"2008-10-29","791.50","778.82","794.12","753.32","","1.95%"
"2008-10-28","776.33","734.25","779.76","727.44","","5.38%"
"2008-10-27","736.71","755.97","771.36","730.38","","-3.86%"
"2008-10-24","766.30","773.48","775.38","753.65","","-1.22%"
"2008-10-23","775.75","741.88","777.06","724.06","","2.96%"
"2008-10-22","753.48","791.45","791.45","751.82","","-4.98%"
"2008-10-21","792.94","783.19","799.15","774.18","","2.83%"
"2008-10-20","771.11","751.16","774.71","746.86","","4.34%"
"2008-10-17","739.06","695.71","741.37","695.70","","8.05%"
"2008-10-16","683.97","697.52","712.48","666.91","","-3.64%"
"2008-10-15","709.80","690.98","715.95","687.17","","2.57%"
"2008-10-14","692.00","642.60","697.68","642.60","","9.49%"
"2008-10-10","632.05","685.75","685.92","629.74","","-9.38%"
"2008-10-09","697.48","714.94","715.21","694.11","","-2.69%"
"2008-10-08","716.73","716.94","738.97","715.17","","-1.24%"
"2008-10-07","725.70","743.56","744.52","724.71","","-3.91%"
"2008-10-06","755.25","770.46","777.13","754.76","","-2.27%"
"2008-10-03","772.80","792.57","793.42","772.80","","-3.97%"
"2008-10-02","804.75","797.75","809.99","792.56","","2.02%"
"2008-10-01","788.80","771.85","788.80","769.71","","3.37%"
"2008-09-30","763.12","768.95","772.27","756.01","","-2.33%"
"2008-09-29","781.32","789.57","793.06","779.21","","-0.38%"
"2008-09-26","784.27","781.88","786.30","776.24","","1.00%"
"2008-09-25","776.52","773.09","778.55","767.45","","-0.58%"
"2008-09-24","781.07","776.77","781.07","769.97","","0.86%"
"2008-09-22","774.43","790.85","791.63","772.97","","-0.89%"
"2008-09-19","781.39","779.76","785.23","772.73","","-0.40%"
"2008-09-18","784.52","789.44","789.89","776.49","","-1.96%"
"2008-09-17","800.18","809.50","818.81","791.90","","-0.34%"
"2008-09-16","802.95","798.74","802.95","776.75","","-0.93%"
"2008-09-12","810.46","826.20","829.42","808.77","","-1.55%"
"2008-09-11","823.21","829.25","829.25","817.43","","-1.59%"
"2008-09-10","836.48","830.80","841.51","825.82","","0.69%"
"2008-09-09","830.75","847.43","850.88","826.21","","-1.73%"
"2008-09-08","845.40","855.79","868.11","839.99","","-1.48%"
"2008-09-05","858.12","861.45","870.94","857.71","","-1.16%"
"2008-09-04","868.17","873.68","885.59","866.86","","-1.22%"
"2008-09-03","878.87","854.30","880.84","854.30","","4.07%"
"2008-09-02","844.48","845.42","861.06","839.45","","-0.18%"
"2008-09-01","845.97","854.30","854.67","845.76","","-1.44%"
"2008-08-29","858.35","849.15","862.81","849.15","","2.20%"
"2008-08-28","839.89","840.30","842.00","831.34","","-0.04%"
"2008-08-27","840.21","828.62","844.66","827.28","","1.29%"
"2008-08-26","829.51","829.46","830.01","818.64","","-0.43%"
"2008-08-25","833.11","831.29","842.40","831.29","","0.90%"
"2008-08-22","825.66","824.41","826.58","811.72","","0.02%"
"2008-08-21","825.46","826.49","828.83","821.80","","0.05%"
"2008-08-20","825.01","826.62","829.31","823.83","","-1.16%"
"2008-08-19","834.68","831.86","836.29","823.05","","-0.04%"
"2008-08-18","835.01","832.15","854.47","831.36","","-0.28%"
"2008-08-15","837.32","835.57","839.96","828.86","","-0.77%"
"2008-08-14","843.84","838.41","848.87","837.93","","0.04%"
"2008-08-13","843.47","853.33","853.33","830.54","","-0.42%"
"2008-08-12","847.01","845.96","855.23","844.62","","0.60%"
"2008-08-11","841.95","827.99","843.73","825.67","","1.44%"
"2008-08-08","830.03","826.76","831.65","824.73","","-0.52%"
"2008-08-07","834.36","841.40","842.79","826.06","","-1.40%"
"2008-08-06","846.19","851.28","852.87","841.37","","-0.62%"
"2008-08-05","851.44","857.56","864.92","849.55","","0.34%"
"2008-08-04","848.52","829.53","859.00","829.53","","2.72%"
"2008-08-01","826.08","819.64","827.86","810.80","","0.23%"
"2008-07-31","824.17","799.99","824.17","799.40","","3.85%"
"2008-07-30","793.62","781.12","793.62","779.81","","1.36%"
"2008-07-29","782.95","783.29","784.16","775.69","","-1.16%"
"2008-07-28","792.12","787.76","793.92","784.36","","0.51%"
"2008-07-25","788.09","786.00","796.36","786.00","","-0.09%"
"2008-07-24","788.82","770.73","789.22","770.73","","2.83%"
"2008-07-23","767.08","776.17","789.53","765.43","","-1.28%"
"2008-07-22","777.06","768.99","777.06","763.29","","1.95%"
"2008-07-18","762.21","773.51","773.51","760.25","","-0.89%"
"2008-07-17","769.07","780.69","781.56","767.24","","-0.76%"
"2008-07-16","774.94","773.47","785.91","771.11","","-0.38%"
"2008-07-15","777.90","781.10","782.50","767.42","","-1.34%"
"2008-07-14","788.44","802.14","811.66","788.44","","-2.21%"
"2008-07-11","806.23","803.32","813.97","798.64","","0.13%"
"2008-07-10","805.20","803.46","814.13","797.84","","0.26%"
"2008-07-09","803.08","808.97","819.28","800.76","","-0.54%"
"2008-07-08","807.46","799.80","811.24","798.86","","0.92%"
"2008-07-07","800.06","795.62","804.80","789.26","","0.42%"
"2008-07-04","796.70","790.08","797.96","783.10","","-0.18%"
"2008-07-03","798.13","809.20","814.12","793.34","","-1.66%"
"2008-07-02","811.57","813.10","817.27","795.64","","-0.28%"
"2008-07-01","813.85","803.28","815.66","802.81","","2.38%"
"2008-06-30","794.95","780.83","805.49","779.31","","3.13%"
"2008-06-27","770.85","754.92","774.54","753.93","","1.94%"
"2008-06-26","756.15","760.32","767.03","753.65","","-0.13%"
"2008-06-25","757.15","750.94","760.95","743.10","","0.71%"
"2008-06-24","751.80","748.88","757.61","747.18","","-0.04%"
"2008-06-23","752.08","738.77","757.41","734.97","","1.02%"
"2008-06-20","744.47","760.46","764.51","743.96","","-1.71%"
"2008-06-19","757.41","765.78","767.90","754.16","","-1.72%"
"2008-06-18","770.65","767.74","774.50","763.91","","0.59%"
"2008-06-17","766.13","755.00","769.85","754.98","","1.84%"
"2008-06-16","752.28","755.78","759.14","745.25","","0.00%"
"2008-06-13","752.29","753.03","753.69","745.24","","-0.40%"
"2008-06-12","755.30","756.06","760.41","753.19","","-0.91%"
"2008-06-11","762.25","762.83","766.48","758.33","","-0.02%"
"2008-06-10","762.38","763.24","765.67","758.38","","-0.24%"
"2008-06-09","764.24","764.80","775.05","762.14","","-1.00%"
"2008-06-06","771.97","782.32","788.09","771.50","","-0.53%"
"2008-06-05","776.06","765.56","783.20","765.27","","1.15%"
"2008-06-04","767.21","754.11","767.21","752.05","","1.93%"
"2008-06-03","752.71","760.03","761.06","749.37","","-1.13%"
"2008-06-02","761.29","763.02","763.48","752.61","","-0.20%"
"2008-05-30","762.79","748.74","767.02","747.84","","3.04%"
"2008-05-29","740.26","740.49","744.94","735.58","","0.40%"
"2008-05-28","737.33","744.80","744.80","736.14","","-1.22%"
"2008-05-27","746.47","747.31","749.79","743.82","","0.12%"
"2008-05-26","745.57","753.31","753.97","742.85","","-1.51%"
"2008-05-23","756.98","756.01","765.74","754.91","","-0.19%"
"2008-05-22","758.43","756.34","759.14","751.19","","0.25%"
"2008-05-21","756.57","772.15","773.47","754.81","","-2.27%"
"2008-05-20","774.13","774.37","778.33","771.64","","0.17%"
"2008-05-19","772.78","772.89","776.36","771.62","","0.39%"
"2008-05-16","769.81","778.05","779.90","768.69","","-0.73%"
"2008-05-15","775.47","772.16","778.97","769.62","","0.78%"
"2008-05-14","769.45","768.37","770.36","762.44","","0.20%"
"2008-05-13","767.95","766.86","769.36","763.01","","0.48%"
"2008-05-12","764.28","769.59","772.98","763.87","","-1.10%"
"2008-05-09","772.80","777.50","783.21","771.89","","-0.54%"
"2008-05-08","777.00","788.98","789.76","776.82","","-1.93%"
"2008-05-07","792.33","784.75","794.03","784.75","","1.62%"
"2008-05-02","779.73","767.09","779.73","766.69","","1.76%"
"2008-05-01","766.27","775.51","775.51","763.75","","-1.71%"
"2008-04-30","779.57","783.29","784.70","775.91","","-1.02%"
"2008-04-28","787.64","796.88","798.68","782.48","","-0.77%"
"2008-04-25","793.74","787.54","800.10","786.98","","0.95%"
"2008-04-24","786.29","792.19","792.41","784.97","","-0.72%"
"2008-04-23","791.97","795.28","804.55","791.57","","-1.05%"
"2008-04-22","800.38","798.35","803.63","796.10","","0.34%"
"2008-04-21","797.66","803.69","804.88","793.55","","0.02%"
"2008-04-18","797.49","795.84","802.35","788.42","","0.65%"
"2008-04-17","792.31","794.34","798.24","789.64","","0.04%"
"2008-04-16","791.99","794.19","794.70","786.30","","-0.16%"
"2008-04-15","793.24","793.64","793.91","787.61","","-0.44%"
"2008-04-14","796.74","797.22","797.43","786.69","","-1.48%"
"2008-04-11","808.70","805.80","808.70","799.32","","0.41%"
"2008-04-10","805.42","806.41","812.75","800.09","","-0.78%"
"2008-04-09","811.75","820.38","825.89","805.97","","-0.88%"
"2008-04-08","818.99","823.68","830.84","814.19","","-0.90%"
"2008-04-07","826.42","834.15","834.15","822.88","","-1.52%"
"2008-04-04","839.19","830.79","839.19","827.09","","0.68%"
"2008-04-03","833.52","830.50","833.52","821.73","","0.82%"
"2008-04-02","826.72","818.12","830.60","818.12","","1.64%"
"2008-04-01","813.39","789.96","813.49","788.96","","3.44%"
"2008-03-31","786.31","805.27","805.81","777.40","","-2.67%"
"2008-03-28","807.90","797.95","816.12","790.91","","1.42%"
"2008-03-27","796.62","786.31","798.92","785.97","","1.29%"
"2008-03-26","786.51","786.07","793.22","781.47","","-1.28%"
"2008-03-25","796.67","802.65","804.16","792.18","","0.16%"
"2008-03-24","795.41","798.64","812.91","795.41","","-0.24%"
"2008-03-21","797.32","783.23","797.98","783.23","","3.01%"
"2008-03-19","774.01","784.56","790.09","766.25","","-0.13%"
"2008-03-18","775.02","758.45","775.57","756.96","","2.09%"
"2008-03-17","759.12","775.64","777.10","758.67","","-3.44%"
"2008-03-14","786.20","792.36","794.33","783.11","","-1.00%"
"2008-03-13","794.14","803.90","803.90","786.00","","-1.71%"
"2008-03-12","807.95","815.04","821.46","806.82","","-0.55%"
"2008-03-11","812.39","816.87","819.89","804.31","","-0.14%"
"2008-03-10","813.51","798.18","822.30","798.18","","2.79%"
"2008-03-07","791.42","788.36","795.62","784.05","","-0.48%"
"2008-03-06","795.23","795.81","804.14","791.67","","0.14%"
"2008-03-05","794.10","796.62","796.87","787.05","","-0.21%"
"2008-03-04","795.81","799.31","799.44","789.61","","-1.07%"
"2008-03-03","804.43","807.84","810.48","800.30","","-1.56%"
"2008-02-29","817.16","810.49","821.88","805.71","","0.36%"
"2008-02-28","814.23","814.99","816.37","810.77","","-0.69%"
"2008-02-27","819.85","817.76","829.49","817.76","","0.79%"
"2008-02-26","813.39","833.98","833.98","812.84","","-2.37%"
"2008-02-25","833.12","830.50","838.42","826.33","","0.52%"
"2008-02-22","828.79","831.90","832.26","820.60","","-0.78%"
"2008-02-21","835.32","829.70","841.76","827.11","","1.14%"
"2008-02-20","825.90","851.62","852.75","824.80","","-2.62%"
"2008-02-19","848.08","862.71","863.36","848.08","","-1.61%"
"2008-02-18","861.96","869.70","877.21","861.84","","-1.52%"
"2008-02-15","875.28","874.17","876.99","864.22","","-0.18%"
"2008-02-14","876.83","862.82","876.97","862.69","","2.37%"
"2008-02-13","856.56","860.75","860.75","849.67","","-0.20%"
"2008-02-12","858.28","842.26","862.62","834.29","","1.73%"
"2008-02-08","843.72","835.45","846.09","832.39","","0.58%"
"2008-02-07","838.87","824.16","841.76","823.41","","2.27%"
"2008-02-06","820.29","836.74","838.15","820.29","","-3.35%"
"2008-02-05","848.76","842.63","850.21","839.77","","1.08%"
"2008-02-04","839.73","834.37","841.90","832.43","","1.28%"
"2008-02-01","829.10","830.99","831.77","819.07","","-0.93%"
"2008-01-31","836.86","821.36","840.40","813.95","","1.26%"
"2008-01-30","826.47","849.12","849.12","820.44","","-3.20%"
"2008-01-29","853.79","847.39","856.92","842.58","","1.63%"
"2008-01-28","840.09","845.67","855.70","840.09","","-0.84%"
"2008-01-25","847.17","829.14","848.34","829.01","","3.36%"
"2008-01-24","819.64","815.53","831.01","815.38","","-0.21%"
"2008-01-23","821.35","826.51","829.08","816.29","","-0.35%"
"2008-01-22","824.27","834.75","842.14","813.59","","-2.31%"
"2008-01-21","843.80","853.78","854.34","839.56","","-1.94%"
"2008-01-18","860.46","853.68","864.38","847.51","","-0.35%"
"2008-01-17","863.49","849.90","874.89","842.80","","2.18%"
"2008-01-16","845.03","825.68","850.90","824.74","","2.68%"
"2008-01-15","822.94","820.27","831.04","818.60","","-0.05%"
"2008-01-11","823.38","826.99","829.60","814.87","","-0.29%"
"2008-01-10","825.76","831.23","831.26","822.08","","-1.18%"
